0.470167 0.03561 2.0188e-05 -0.00935957 0.0018983
0.470164 0.0352695 1.50361e-05 -0.00935964 0.0019433
0.470166 0.0350823 1.02291e-05 -0.00936583 0.0019282
0.470165 0.034912 3.15986e-06 -0.00936013 0.0019491
0.470162 0.0347222 2.10775e-05 -0.0093349 0.0018776
0.470165 0.0345495 2.55481e-05 -0.00937053 0.0018837
0.470163 0.0343905 1.79913e-05 -0.00937086 0.0019286
0.470161 0.0342061 2.00893e-05 -0.00935262 0.0018987
0.470159 0.0338713 7.02026e-06 -0.00934717 0.0019286
0.470165 0.0336962 2.55754e-05 -0.00934595 0.0018990
0.470165 0.0335284 -3.95998e-06 -0.00936559 0.0019404
0.470165 0.033339 2.24417e-05 -0.00933392 0.001896
0.470169 0.0331859 9.35247e-06 -0.00937658 0.0019498
0.470162 0.0328398 1.25228e-05 -0.00934617 0.0019380
0.470164 0.0326669 7.96645e-06 -0.00935833 0.0019409
0.470168 0.0325084 1.77183e-06 -0.00937057 0.0019498
0.470164 0.0323241 1.19009e-05 -0.00934589 0.001899
0.470163 0.032171 5.91105e-06 -0.00936412 0.0019440
0.470163 0.0320067 8.25959e-06 -0.00936988 0.0019441
0.470166 0.0318282 2.38157e-06 -0.0093521 0.0019231
0.47016 0.0316638 1.22135e-05 -0.00935145 0.0019143
0.470155 0.0314992 1.26214e-05 -0.00932131 0.0019264
0.47016 0.0313378 -8.24805e-07 -0.00933994 0.0019622
0.47016 0.0311677 -6.63276e-06 -0.00934614 0.0019711
0.470161 0.0308536 5.81525e-06 -0.00936326 0.0019924
0.470155 0.0306945 -2.0502e-06 -0.00932757 0.0020013
0.470156 0.0305189 -7.22865e-06 -0.00932775 0.0019623
0.470153 0.0303603 2.96797e-06 -0.00933311 0.001953
0.470158 0.0302078 4.84768e-06 -0.0093509 0.0019896
0.470159 0.0300322 8.54788e-06 -0.00936862 0.0019298
0.470157 0.0298853 2.45285e-05 -0.00934969 0.0019361
0.470154 0.0297089 -6.34737e-06 -0.00932117 0.0019596
0.470155 0.029559 -3.88135e-06 -0.00934494 0.0019896
0.470158 0.0293832 -1.78301e-05 -0.00932156 0.0019595
0.470154 0.0292361 -7.97861e-06 -0.00933895 0.0019867
0.470152 0.029069 -5.29462e-06 -0.00933872 0.0019448
0.470162 0.0287297 -5.47911e-06 -0.00938653 0.0019179
0.470155 0.0285768 1.05527e-05 -0.00935565 0.0019123
0.470155 0.0284178 -1.241e-05 -0.00934467 0.0019389
0.470152 0.0282454 6.14566e-06 -0.00933768 0.0019034
0.470153 0.028087 8.34165e-06 -0.00933749 0.0018915
0.470153 0.027914 -3.87719e-06 -0.00934998 0.0018673
0.470159 0.0277473 -4.73801e-07 -0.00936772 0.0018614
0.470153 0.0274328 -6.72836e-06 -0.00933183 0.0018764
0.470157 0.0271133 -1.22249e-06 -0.00934939 0.0018826
0.47016 0.0267738 6.2959e-06 -0.00936088 0.00182
0.470157 0.0266181 8.55419e-06 -0.00936069 0.001817
0.470158 0.0264509 -5.54155e-06 -0.00934324 0.001828
0.470161 0.0262956 5.87988e-06 -0.00936064 0.0018261
0.470165 0.0261175 1.06529e-05 -0.00937236 0.0017603
0.470163 0.0259732 1.18543e-05 -0.00936022 0.001802
0.470163 0.0257949 1.63704e-05 -0.00936595 0.001748
0.470164 0.0256564 1.6711e-05 -0.00935386 0.0017786
0.470168 0.0253279 3.20789e-09 -0.00939039 0.0017814
0.470165 0.0251695 9.16663e-06 -0.00935394 0.001748
0.470167 0.0250113 1.29354e-05 -0.0093777 0.0017488
0.470165 0.0248556 1.42478e-05 -0.00935358 0.0017429
0.470167 0.0247117 2.403e-05 -0.0093531 0.0017401
0.470165 0.0245557 1.04599e-05 -0.00936556 0.0017878
0.470161 0.0244 1.27223e-05 -0.00936539 0.0017939
0.470164 0.0242474 1.51748e-05 -0.00936522 0.0017820
0.470157 0.0240999 8.66006e-06 -0.0093594 0.0018149
0.470163 0.0239334 1.20003e-05 -0.00936519 0.0017731
0.470165 0.0237949 1.40312e-05 -0.00938302 0.0018271
0.470163 0.0236363 9.12792e-06 -0.00938314 0.0018241
0.470164 0.0234892 2.18916e-06 -0.00937733 0.0018330
0.470166 0.0231897 1.52659e-05 -0.00938268 0.0018603
0.470158 0.0230564 7.47848e-06 -0.00935891 0.0019112
0.470159 0.0229013 2.70666e-05 -0.0093761 0.0019116
0.470162 0.0227596 3.11934e-06 -0.00935891 0.0019621
0.470162 0.0226126 5.8418e-06 -0.00937074 0.001950
0.470157 0.0224539 -1.15716e-06 -0.00932894 0.0019592
0.470161 0.0223186 9.71333e-06 -0.00937045 0.0019744
0.470154 0.0221742 1.03964e-05 -0.00934037 0.0019805
0.470157 0.0220159 5.54781e-06 -0.00935846 0.0019774
0.470154 0.0218829 6.17881e-06 -0.00934038 0.002019
0.470157 0.0217417 8.38588e-06 -0.00935222 0.0020315
0.47015 0.0215883 -1.26166e-05 -0.00935887 0.0020462
0.470156 0.0214476 5.07659e-06 -0.00937018 0.0020645
0.470152 0.0211532 -7.73132e-06 -0.0093345 0.0020824
0.470156 0.0210035 -4.71539e-06 -0.0093583 0.0020885
0.470155 0.0208568 5.80924e-06 -0.00936988 0.0020677
0.47015 0.0207091 -1.7183e-05 -0.00934058 0.0021183
0.470155 0.0205625 -6.15463e-06 -0.00935814 0.0020976
0.470157 0.0204156 -4.19987e-06 -0.00935201 0.0020737
0.470158 0.0202571 -1.73238e-05 -0.00935236 0.0020676
0.47016 0.0201192 8.86295e-06 -0.00936346 0.0020591
0.470159 0.0199746 -1.33495e-05 -0.00935209 0.0020797
0.47016 0.0198305 -1.08847e-05 -0.00935195 0.002061
0.470163 0.019672 -2.31596e-05 -0.00937623 0.0020317
0.470168 0.0195369 -4.66528e-06 -0.00940558 0.0020141
0.470163 0.019387 -3.43966e-06 -0.00935752 0.0019962
0.470165 0.019226 3.16395e-07 -0.00937533 0.0019784
0.470168 0.0190963 1.01054e-05 -0.00939297 0.0019936
0.470169 0.0188105 -8.9727e-06 -0.00939339 0.0020023
0.470161 0.0186548 -6.65189e-06 -0.00935729 0.001996
0.470171 0.0185194 -1.17646e-05 -0.00940533 0.0020174
0.470173 0.0183783 -1.47315e-06 -0.00940498 0.0020086
0.470167 0.0182257 9.61347e-06 -0.00938664 0.0019639
0.470167 0.0180898 -4.38835e-06 -0.00940494 0.0019937
0.470164 0.0179486 5.36338e-06 -0.00938064 0.0019610
0.470162 0.0178102 7.23502e-06 -0.00935057 0.0019311
0.470165 0.017669 9.97447e-06 -0.00936842 0.0019192
0.470167 0.017522 4.9402e-06 -0.0093685 0.0019042
0.47017 0.017395 6.81086e-06 -0.00939237 0.0019222
0.470165 0.0172536 9.03902e-06 -0.00938027 0.0019104
0.470164 0.0171148 -5.4132e-06 -0.0093566 0.001922
0.470167 0.0169679 -1.02085e-05 -0.00938063 0.0019191
0.470166 0.0166999 9.64803e-06 -0.00937405 0.0019076
0.470168 0.0165642 3.39398e-06 -0.00937414 0.0019045
0.470171 0.0164257 -1.67833e-06 -0.00940418 0.0019075
0.470168 0.0162874 8.4741e-06 -0.00937991 0.0018808
0.470166 0.0161575 9.87496e-06 -0.00938582 0.0018928
0.470165 0.0160219 1.14024e-05 -0.00936775 0.0019169
0.470164 0.015875 1.51358e-05 -0.00937961 0.001869
0.470165 0.0157503 -8.43496e-06 -0.00937408 0.0019076
0.470164 0.0156121 1.84372e-06 -0.00936781 0.0018929
0.470163 0.0154624 4.78461e-06 -0.00937369 0.001851
0.470163 0.0153438 5.62513e-06 -0.00937362 0.0018871
0.470162 0.0152053 -3.10036e-07 -0.0093737 0.0018660
0.470164 0.0150728 1.05186e-05 -0.0093914 0.0018633
0.470167 0.0148042 -1.64909e-06 -0.00939754 0.0018871
0.470165 0.0146545 1.10298e-06 -0.00937945 0.0018453
0.470164 0.0145271 -1.38072e-05 -0.0093737 0.0018691
0.470164 0.0143918 -3.58593e-06 -0.00937944 0.0018723
0.470164 0.0142619 -1.84846e-06 -0.00936738 0.0018604
0.470164 0.0142619 -1.84846e-06 -0.00936738 0.0018604
0.470173 0.0139995 3.22619e-06 -0.00940914 0.0018666
0.470164 0.0138551 -2.77134e-06 -0.00934926 0.0018456
0.470166 0.0137251 -9.17348e-06 -0.00936731 0.0018545
0.470167 0.0135955 1.00282e-06 -0.00936109 0.0018457
0.47017 0.0134485 -3.49073e-06 -0.0093731 0.0018307
0.470166 0.0131887 4.70329e-07 -0.00937294 0.0018069
0.47017 0.0130591 1.01802e-05 -0.00937873 0.0018221
0.470167 0.0129203 -3.03251e-06 -0.00936092 0.00182
0.470165 0.0127906 7.05962e-06 -0.0093727 0.0017772
0.470167 0.0126578 1.28626e-06 -0.00938473 0.0017922
0.470167 0.0125109 4.41988e-06 -0.00937864 0.0017443
0.470167 0.0123922 -2.18719e-06 -0.0093787 0.0017772
0.470171 0.0122537 -7.15711e-06 -0.00938472 0.0017562
0.470171 0.0121327 1.04603e-05 -0.00938442 0.0017566
0.470169 0.0120056 1.26715e-05 -0.00937836 0.0017507
0.470166 0.0118727 6.65536e-06 -0.00935443 0.0017656
0.470165 0.0117515 1.72207e-05 -0.00936623 0.0017748
0.470161 0.0116186 1.11701e-05 -0.00935428 0.0017778
0.470166 0.0114885 -2.07675e-06 -0.00937839 0.0017716
0.47017 0.0112262 1.03653e-05 -0.00939013 0.00174
0.470167 0.0110934 1.30937e-05 -0.00936608 0.0017391
0.470167 0.0109691 6.81414e-06 -0.00937211 0.0017600
0.470165 0.0108477 8.124e-06 -0.00936008 0.0017780
0.470171 0.0107147 -4.71141e-06 -0.00940812 0.0017898
0.470172 0.010602 4.47992e-06 -0.009396 0.0018170
0.47017 0.0104635 -7.15314e-07 -0.00937204 0.0017720
0.470169 0.0103506 6.36299e-07 -0.00937798 0.0018081
0.470169 0.0102291 -5.45087e-06 -0.00939599 0.0018230
0.470167 0.009978 6.51566e-06 -0.00936582 0.0017843
0.470166 0.0098538 8.12759e-06 -0.00935379 0.0017964
0.47017 0.00973233 1.85949e-06 -0.00938377 0.0018113
0.470168 0.00959978 1.30748e-05 -0.00938363 0.0017846
0.470164 0.00948106 6.38132e-06 -0.00938366 0.0017815
0.470169 0.00936241 6.04596e-08 -0.00940765 0.001802
0.470168 0.00924386 1.66698e-06 -0.00938962 0.0018265
0.470166 0.00911982 1.21719e-05 -0.00937752 0.0017818
0.470166 0.00899813 -2.24982e-06 -0.00937161 0.001805
0.470168 0.00888523 -7.57062e-08 -0.00937754 0.0018416
0.470167 0.00875572 1.85514e-05 -0.00938336 0.0017880
0.470167 0.0086342 1.2241e-05 -0.00937739 0.0018030
0.470168 0.00850419 7.27819e-06 -0.00940135 0.0017760
0.470164 0.00827241 -6.00478e-06 -0.00935943 0.001829
0.47017 0.00814279 4.77624e-06 -0.0093773 0.0018090
0.47017 0.00814279 4.77624e-06 -0.0093773 0.0018090
0.470169 0.0078999 1.00879e-06 -0.00939523 0.0017701
0.470165 0.0077872 9.76981e-06 -0.00937119 0.0017733
0.470165 0.00767431 1.17031e-05 -0.00935917 0.0017734
0.470168 0.00754431 6.64009e-06 -0.00937713 0.0017584
0.470162 0.00743139 8.44478e-06 -0.0093711 0.001746
0.470163 0.00731289 1.0049e-05 -0.00935309 0.0017226
0.470166 0.0070785 6.00704e-06 -0.00938301 0.0017256
0.470165 0.00696014 1.60633e-05 -0.00938294 0.0017048
0.470161 0.00684423 1.0094e-05 -0.00935897 0.001719
0.470161 0.00673122 3.23433e-06 -0.00937095 0.0017287
0.47016 0.00660986 5.46665e-06 -0.00937091 0.0017108
0.470163 0.00649168 2.35603e-05 -0.00936484 0.0016812
0.470159 0.00637013 1.83768e-05 -0.00935883 0.0016482
0.470159 0.00614706 1.31741e-05 -0.0093588 0.0016751
0.470164 0.00603418 1.52062e-05 -0.00937675 0.0016752
0.470158 0.00592115 8.64532e-06 -0.00935876 0.0016602
0.470153 0.00580842 1.86701e-05 -0.00932276 0.0016634
0.470157 0.00570087 4.02749e-06 -0.00934673 0.0016931
0.470155 0.00558515 6.39176e-06 -0.00935269 0.0016753
0.470158 0.00547262 2.44382e-05 -0.00936464 0.0016337
0.470159 0.00524638 3.79167e-06 -0.00935261 0.0016244
0.470153 0.00513649 1.37306e-05 -0.0093406 0.001609
0.470156 0.00502062 8.05285e-06 -0.00937054 0.0015886
0.470156 0.00491608 5.2562e-07 -0.00937651 0.0016395
0.47016 0.00480367 2.74716e-05 -0.00938848 0.0016010
0.470152 0.00470462 1.22648e-05 -0.00934052 0.0016008
0.470155 0.00459755 2.21932e-05 -0.00937047 0.0015920
0.470155 0.00447869 8.38558e-06 -0.00935844 0.0015739
0.47016 0.00427869 2.71155e-05 -0.00938241 0.0016102
0.470156 0.0041653 5.32126e-06 -0.00937634 0.0016129
0.470161 0.00405856 3.14181e-05 -0.00939436 0.0015744
0.470154 0.00396249 2.42684e-05 -0.00936437 0.0016073
0.470158 0.00385526 2.57678e-05 -0.00938233 0.0016074
0.470159 0.00374786 1.94867e-05 -0.00938829 0.0016283
0.470163 0.0036433 1.24624e-05 -0.00940623 0.0016192
0.470156 0.00355021 1.40603e-05 -0.00937026 0.0016253
0.47016 0.00344845 7.37647e-06 -0.00937621 0.0016342
0.47016 0.00324527 1.09063e-05 -0.00938218 0.0016463
0.470154 0.00313791 4.44589e-06 -0.00936416 0.0016672
0.470162 0.00304227 2.19406e-05 -0.00940017 0.0016496
0.470162 0.00292888 8.17579e-10 -0.00940604 0.0016642
0.470162 0.00283329 1.74589e-05 -0.00938813 0.0016466
0.470158 0.00273722 1.05911e-05 -0.0093761 0.0016675
0.470159 0.00264143 2.04432e-05 -0.00937613 0.0016707
0.47016 0.00253951 5.76542e-06 -0.00938802 0.0017004
0.470158 0.00243778 -8.8777e-07 -0.00938796 0.001709
0.470157 0.00233635 9.22933e-06 -0.00938201 0.0017006
0.470161 0.00203971 -2.19787e-06 -0.00940585 0.0017125
0.47015 0.00194683 7.55498e-06 -0.00935197 0.0017576
0.470153 0.00184508 7.07701e-07 -0.00936389 0.0017306
0.470155 0.00174897 -6.09155e-06 -0.00936982 0.0017635
0.470153 0.00165004 -1.227e-05 -0.00936376 0.0017544
0.470152 0.00145002 7.67283e-06 -0.00936986 0.001754
0.470154 0.00135658 -7.77996e-06 -0.00936374 0.0017906
0.470151 0.00125801 2.06051e-06 -0.0093638 0.0017758
0.470152 0.00115361 3.74953e-06 -0.00935781 0.0017579
0.470155 0.0010603 -3.366e-06 -0.00937571 0.0017968
0.470152 0.000961565 -1.50978e-06 -0.00935773 0.0018028
0.470146 0.000859843 -7.01746e-06 -0.00933968 0.0017878
0.470151 0.000766859 2.02754e-06 -0.00936971 0.0017850
0.470152 0.000656784 4.23134e-06 -0.00936372 0.0017671
0.470151 0.000569167 -2.72126e-06 -0.00935765 0.0017940
0.470151 0.000363324 9.22691e-06 -0.00936971 0.0017433
0.470152 0.000272852 2.46881e-06 -0.00936963 0.0017642
0.470146 0.000174161 4.19374e-06 -0.00935166 0.0017583
0.470151 8.11702e-05 1.32527e-05 -0.00937571 0.0017435
0.470151 -2.02348e-05 2.27178e-05 -0.0093758 0.0017347
0.47015 -0.000121999 1.71134e-05 -0.00936374 0.0017197
0.470152 -0.000212304 1.78141e-05 -0.0093997 0.0017317
0.470151 -0.000308228 1.95053e-05 -0.00938173 0.0017198
0.47015 -0.000396035 4.56848e-06 -0.00938754 0.0017675
0.47015 -0.000503421 -1.85194e-06 -0.00938744 0.0017525
0.470148 -0.00059053 1.57405e-05 -0.00938165 0.0017408
0.47015 -0.000686832 9.89215e-07 -0.00938745 0.0017586
0.470148 -0.000870061 1.20678e-05 -0.00937558 0.0017559
0.470148 -0.000966023 1.40736e-05 -0.00937559 0.0017679
0.470152 -0.00105369 6.58954e-06 -0.00939347 0.0017708
0.470149 -0.00114113 8.02053e-06 -0.00938749 0.0017769
0.470152 -0.00123976 1.72642e-05 -0.00940558 0.0017741
0.470145 -0.00132184 3.24608e-06 -0.00935144 0.0018098
0.470144 -0.00141494 4.29712e-06 -0.00936943 0.0018039
0.47015 -0.00150549 -2.92027e-06 -0.00939329 0.001836
0.470145 -0.00159572 -1.08244e-06 -0.00938131 0.0018248
0.470145 -0.00168585 8.55058e-06 -0.00938144 0.0018280
0.470144 -0.00177083 -6.48365e-06 -0.00938721 0.0018458
0.470149 -0.00185837 -5.58473e-06 -0.00941717 0.0018518
0.470143 -0.00203591 5.57475e-06 -0.00940533 0.0018611
0.470141 -0.00212353 -6.09177e-07 -0.00938125 0.0018520
0.470144 -0.00220806 8.34088e-06 -0.00939937 0.0018432
0.470139 -0.00229848 2.5681e-06 -0.00938727 0.0018641
0.470138 -0.00238044 -4.40487e-06 -0.00936918 0.0018790
0.470139 -0.00246231 -3.40891e-06 -0.00939915 0.0018971
0.47014 -0.00254682 6.17012e-06 -0.00938731 0.001900
0.470137 -0.00262877 -6.57808e-07 -0.00938719 0.001915
0.470137 -0.00272473 1.40278e-06 -0.0093872 0.0019152
0.470136 -0.00279824 -5.9288e-06 -0.00938708 0.0019361
0.470139 -0.00297343 -1.12022e-05 -0.00939895 0.0019331
0.470134 -0.00305217 -1.72752e-06 -0.00936914 0.001948
0.470134 -0.00313402 -7.0183e-07 -0.00938114 0.0019423
0.470136 -0.00321588 4.95437e-08 -0.00940512 0.0019484
0.470136 -0.00329771 1.54562e-06 -0.00938716 0.0019544
0.470131 -0.00338813 -4.24616e-06 -0.00938703 0.0019394
0.470127 -0.00346406 5.16443e-06 -0.00935125 0.0019485
0.47013 -0.00353765 -2.32628e-06 -0.00936909 0.0019934
0.470131 -0.00362216 6.96923e-06 -0.00938124 0.0019846
0.470131 -0.00378917 -1.461e-05 -0.0093928 0.0020172
0.470128 -0.00387644 -4.3772e-06 -0.00936901 0.0020025
0.470129 -0.00394667 1.1785e-05 -0.00939928 0.0020028
0.470125 -0.0040286 5.51787e-06 -0.00938118 0.0020177
0.470129 -0.00410771 6.87877e-06 -0.00939318 0.0020058
0.470124 -0.00418678 -5.48588e-08 -0.00937506 0.0020386
0.470122 -0.00426859 1.74539e-06 -0.00935711 0.0020327
0.470122 -0.00435043 2.70184e-06 -0.0093751 0.0020268
0.470124 -0.00442949 3.84074e-06 -0.00938111 0.0020268
0.470127 -0.00458443 2.17078e-05 -0.00941144 0.0020032
0.470121 -0.0046665 7.64535e-06 -0.00938716 0.0020150
0.470126 -0.00475444 -7.22977e-06 -0.00941081 0.0020028
0.470122 -0.00482473 2.05773e-06 -0.00938704 0.0020120
0.470124 -0.00490344 1.91262e-05 -0.00939339 0.0019823
0.470123 -0.00497979 1.19481e-05 -0.00941121 0.0019972
0.470119 -0.00505607 5.99106e-06 -0.00937512 0.0020001
0.47012 -0.0051408 7.58136e-06 -0.00939911 0.0019762
0.470117 -0.00520827 1.62648e-05 -0.00939331 0.0020034
0.470121 -0.00535845 -5.73766e-06 -0.0094048 0.0020240
0.470119 -0.0054426 2.04886e-05 -0.00941137 0.0019736
0.470118 -0.00551313 2.17751e-05 -0.00938742 0.0019796
0.470116 -0.0055808 2.22212e-05 -0.00939343 0.0019916
0.47012 -0.0056546 6.40373e-06 -0.00942903 0.0020094
0.470115 -0.00572486 1.63476e-05 -0.0093933 0.0020066
0.470113 -0.00580121 9.50357e-06 -0.00939913 0.0020215
0.470115 -0.00587444 1.81913e-05 -0.00940533 0.0020246
0.470113 -0.00594811 3.45545e-06 -0.00939299 0.0020304
0.470114 -0.00609523 -1.12452e-05 -0.00941062 0.0020482
0.470109 -0.00617097 6.61106e-06 -0.00938707 0.0020365
0.470113 -0.00624727 7.71633e-06 -0.00939908 0.0020186
0.470107 -0.00631485 9.02934e-06 -0.00936915 0.0020306
0.470113 -0.00638838 9.23266e-06 -0.00941111 0.0020187
0.470112 -0.00653493 1.95472e-05 -0.00940537 0.0020
0.470107 -0.00660854 5.26488e-06 -0.00938702 0.0020157
0.470112 -0.00667905 1.31788e-05 -0.00942918 0.0020009
0.47011 -0.00675256 7.2208e-06 -0.00939906 0.0020098
0.470111 -0.0068145 1.51554e-05 -0.00942324 0.0020010
0.470107 -0.00695286 1.00028e-05 -0.00939913 0.0020159
0.470109 -0.00702645 2.56359e-06 -0.00941692 0.0020009
0.470107 -0.00709698 3.50691e-06 -0.00941694 0.0019829
0.470105 -0.00716483 -3.53566e-06 -0.00942874 0.0019798
0.470109 -0.00723251 5.67734e-06 -0.009411 0.0019830
0.470105 -0.00730611 -9.47214e-06 -0.0094106 0.0019768
0.470106 -0.00737638 8.23167e-06 -0.00941705 0.0019412
0.470109 -0.00743854 8.9689e-06 -0.00941707 0.0019412
0.470104 -0.00750649 -6.20689e-06 -0.00941067 0.0019589
0.470103 -0.00757984 -5.07396e-06 -0.00941669 0.0019350
0.470103 -0.00763879 1.20306e-05 -0.00940517 0.0019353
0.470107 -0.00770962 4.08279e-06 -0.00942893 0.0019382
0.470105 -0.00784804 -1.02924e-06 -0.0094108 0.0019172
0.470106 -0.007913 -1.9915e-07 -0.00941682 0.0019113
0.470103 -0.00797501 8.29139e-07 -0.00941085 0.0019473
0.4701 -0.00804251 1.02739e-05 -0.00939913 0.0019145
0.470104 -0.00810206 2.06385e-06 -0.00942887 0.0019413
0.470102 -0.00817855 -1.22373e-05 -0.00941048 0.0019291
0.470098 -0.0082402 5.82188e-06 -0.00938701 0.0019115
0.470104 -0.0083083 -2.03504e-06 -0.00942275 0.0019084
0.4701 -0.00837296 8.01455e-06 -0.00939905 0.0018936
0.470104 -0.00844083 8.45998e-06 -0.00942903 0.0018697
0.470104 -0.00850593 1.77251e-06 -0.00942284 0.0018846
0.470103 -0.00863027 -4.75975e-06 -0.00942864 0.0018815
0.470098 -0.00869474 1.31567e-05 -0.00941118 0.001869
0.470103 -0.00875716 5.44545e-06 -0.00943493 0.001866
0.4701 -0.00881635 6.81085e-06 -0.00942298 0.0018608
0.470099 -0.0088867 1.63069e-05 -0.00940528 0.0018460
0.470098 -0.00894646 -7.33649e-06 -0.00941657 0.0018786
0.470101 -0.00900287 1.15529e-06 -0.0094348 0.0018698
0.470102 -0.00906464 1.78304e-05 -0.0094413 0.0018401
0.470097 -0.00912659 1.19786e-05 -0.00939916 0.0018374
0.470096 -0.00918617 -3.43314e-06 -0.00940469 0.001849
0.470096 -0.00930756 -2.15157e-06 -0.00941672 0.0018432
0.470098 -0.0093669 -1.22974e-06 -0.00942274 0.0018373
0.470096 -0.00942083 -1.67356e-05 -0.00942227 0.0018490
0.470096 -0.00947694 1.14065e-06 -0.00939883 0.001843
0.470095 -0.00953652 -1.46655e-05 -0.00941034 0.0018551
0.470098 -0.00959293 -6.25051e-06 -0.00942858 0.001858
0.470091 -0.00964901 3.86369e-06 -0.00939892 0.0018375
0.4701 -0.00970874 -4.43597e-06 -0.00944062 0.001840
0.470096 -0.00976226 -3.08296e-06 -0.00941669 0.0018464
0.470092 -0.0098151 3.07784e-05 -0.00939378 0.0018170
0.470099 -0.00992346 -9.23248e-06 -0.00944047 0.0018613
0.470093 -0.00998238 7.48928e-07 -0.00939883 0.0018585
0.4701 -0.0100308 -7.49815e-06 -0.00943453 0.0018734
0.470093 -0.0100897 1.76961e-06 -0.00942883 0.0018466
0.4701 -0.0101381 -6.0764e-06 -0.00943458 0.0018734
0.470098 -0.0101941 1.06569e-05 -0.00944711 0.0018558
0.470099 -0.010302 -1.13187e-05 -0.0094344 0.0018824
0.470102 -0.0103529 -1.16032e-05 -0.00945838 0.0018824
0.470094 -0.0104003 6.30949e-06 -0.00941701 0.0018827
0.470098 -0.0104514 -1.81391e-06 -0.00944072 0.0018916
0.470094 -0.0105024 -1.67259e-05 -0.00941626 0.0018974
0.4701 -0.0105503 -7.75096e-07 -0.00945275 0.0018857
0.470098 -0.010607 -1.56866e-05 -0.00944027 0.0019034
0.4701 -0.0106574 9.11998e-06 -0.0094411 0.0018769
0.470104 -0.0107056 1.08999e-06 -0.00944683 0.0019037
0.470099 -0.0107508 -5.5885e-06 -0.00942862 0.0019126
0.470101 -0.0108527 -1.33827e-05 -0.00945834 0.0019335
0.470104 -0.0109007 -4.89264e-06 -0.00947062 0.0019427
0.470103 -0.0109515 -3.26735e-06 -0.00945269 0.0019307
0.470097 -0.0110022 -1.01572e-05 -0.00943447 0.0019396
0.4701 -0.0110475 -1.01362e-05 -0.00945845 0.0019516
0.470099 -0.0110955 -8.72051e-06 -0.00943452 0.001957
0.470099 -0.0111493 -1.58449e-05 -0.00944026 0.0019486
0.470094 -0.0111913 -6.65794e-06 -0.0094226 0.0019577
0.4701 -0.0112395 -6.57994e-06 -0.00944059 0.0019398
0.470101 -0.0112962 -1.30621e-05 -0.00944634 0.0019247
0.470098 -0.0113891 -2.96803e-06 -0.00942871 0.0019219
0.470102 -0.0114403 -1.08784e-05 -0.00945241 0.0019188
0.470099 -0.0114825 -1.01274e-05 -0.00944644 0.0019248
0.470103 -0.0115363 -1.01026e-05 -0.00947042 0.0019069
0.470098 -0.0115815 -1.69369e-05 -0.0094462 0.001915
0.470096 -0.0116265 -7.302e-06 -0.00943454 0.0018950
0.470099 -0.0116744 1.53309e-06 -0.00943486 0.001880
0.470096 -0.0117195 2.29785e-06 -0.00944687 0.0018802
0.470098 -0.0117621 -4.96316e-06 -0.00942264 0.0019070
0.470097 -0.0118102 -1.24799e-05 -0.00943436 0.0018979
0.470096 -0.011861 -1.08406e-05 -0.0094344 0.0018740
0.470097 -0.0119034 -1.07055e-05 -0.00943442 0.0018800
0.470099 -0.011994 -1.72105e-05 -0.00943418 0.0018889
0.470102 -0.0120333 -9.85968e-07 -0.00944676 0.001871
0.470097 -0.0120727 2.36983e-07 -0.00942882 0.0018833
0.470099 -0.0121236 1.41681e-06 -0.00942886 0.0018713
0.470102 -0.0121634 -7.4247e-06 -0.00945852 0.0018802
0.470099 -0.0122057 -6.38396e-06 -0.00945256 0.0018862
0.4701 -0.0122509 -5.38765e-06 -0.00944061 0.001874
0.4701 -0.0122931 3.12406e-06 -0.00945291 0.0018594
0.4701 -0.0123356 -3.98539e-06 -0.00944066 0.0018863
0.470095 -0.0123723 -1.07935e-05 -0.00942841 0.0018892
0.470103 -0.0124545 -1.03254e-05 -0.00944642 0.0018712
0.470103 -0.0124937 6.00505e-06 -0.00945902 0.0018536
0.470101 -0.0125304 7.1005e-06 -0.00944707 0.0018596
0.470101 -0.0125701 -8.07953e-07 -0.00945877 0.0018685
0.470102 -0.0126098 -7.88244e-06 -0.00944652 0.0018893
0.470106 -0.012644 -1.66501e-05 -0.00947018 0.0018982
0.470101 -0.0127199 -7.07428e-06 -0.00945256 0.0018954
0.470104 -0.0127541 -1.48897e-05 -0.00945826 0.0019042
0.470103 -0.0127962 -6.22105e-06 -0.00945859 0.0018894
0.470105 -0.0128275 -1.40542e-05 -0.00946429 0.0019043
0.470108 -0.012864 2.56802e-06 -0.00945894 0.0018926
0.470103 -0.0129007 -4.96554e-06 -0.00946465 0.0019075
0.470105 -0.0129717 -2.00421e-05 -0.00945209 0.0019192
0.4701 -0.0129964 5.3724e-06 -0.00941709 0.0019226
0.470102 -0.0130332 5.27186e-06 -0.00944107 0.0019167
0.470103 -0.0130702 -2.62e-06 -0.00944677 0.0019195
0.470103 -0.013104 -2.86073e-06 -0.00946476 0.0019196
0.470105 -0.0131384 -1.85208e-05 -0.00946415 0.0019253
0.470105 -0.0131721 -9.88206e-06 -0.0094585 0.001916
0.470108 -0.0132343 -9.40217e-06 -0.00947051 0.0019285
0.470099 -0.0132679 -7.26235e-06 -0.00943461 0.0019285
0.470104 -0.0132961 -7.69459e-08 -0.00945889 0.0019436
0.470101 -0.0133384 1.03793e-06 -0.00944694 0.0019257
0.470103 -0.0133667 1.36176e-06 -0.00945295 0.0019257
