0.0419922 -0.0838418 0.0757697 2.31058 0.0125469 -0.904186 0.115515
0.0420641 -0.0839018 0.0759075 2.31034 0.0125709 -0.904486 0.115731
0.0422079 -0.0840456 0.0761712 2.30988 0.0126068 -0.905097 0.116139
0.0422738 -0.0841055 0.076303 2.30964 0.0126308 -0.905396 0.116342
0.0423517 -0.0841714 0.0764408 2.3094 0.0126907 -0.905684 0.116546
0.0424236 -0.0842373 0.0765607 2.30916 0.0126907 -0.905972 0.116738
0.0424955 -0.0842972 0.0766925 2.30893 0.0127267 -0.906283 0.116942
0.0426453 -0.0844291 0.0769502 2.30849 0.0127626 -0.906859 0.117349
0.0427891 -0.0845549 0.0772198 2.30801 0.0128226 -0.90741 0.117756
0.0427891 -0.0845549 0.0772198 2.30801 0.0128226 -0.90741 0.117756
0.042873 -0.0846268 0.0773636 2.30776 0.0128345 -0.907709 0.117972
0.0429389 -0.0846927 0.0774894 2.30751 0.0128585 -0.908045 0.118164
0.0430108 -0.0847646 0.0776273 2.3073 0.0128825 -0.908357 0.11838
0.0430887 -0.0848185 0.0777531 2.30705 0.0129064 -0.90862 0.118583
0.0431546 -0.0848785 0.0778969 2.30681 0.0129424 -0.90892 0.118811
0.0433104 -0.0850283 0.0781785 2.30632 0.0129544 -0.909471 0.119219
0.0433823 -0.0850942 0.0783164 2.30608 0.0129784 -0.909771 0.119446
0.0434542 -0.0851601 0.0784422 2.30585 0.0130143 -0.910082 0.11965
0.0435321 -0.085226 0.07858 2.30562 0.0130383 -0.910394 0.119866
0.0435981 -0.0852919 0.0787178 2.30538 0.0130742 -0.910658 0.120057
0.04367 -0.0853578 0.0788616 2.30514 0.0130862 -0.910993 0.120261
0.0437419 -0.0854178 0.0789935 2.3049 0.0131102 -0.911269 0.120477
0.0438138 -0.0854837 0.0791373 2.30466 0.0131461 -0.911532 0.120681
0.0438857 -0.0855496 0.0792691 2.30442 0.0131701 -0.911832 0.120896
0.0439636 -0.0856155 0.0794249 2.30419 0.0131821 -0.912144 0.121088
0.0441074 -0.0857413 0.0797065 2.3037 0.0131941 -0.912683 0.121496
0.0441793 -0.0858072 0.0798383 2.30346 0.01323 -0.913042 0.121699
0.0442512 -0.0858672 0.0799762 2.30321 0.013266 -0.913318 0.121915
0.0443291 -0.0859331 0.080108 2.30297 0.0132899 -0.913606 0.122119
0.044389 -0.085993 0.0802458 2.30273 0.0133379 -0.913881 0.12231
0.0444729 -0.0860589 0.0803836 2.30251 0.0133499 -0.914181 0.122526
0.0445448 -0.0861248 0.0805274 2.30227 0.0133618 -0.914445 0.122718
0.0446287 -0.0861847 0.0806593 2.30206 0.0133978 -0.914756 0.122934
0.0447725 -0.0863166 0.0809289 2.30158 0.0134098 -0.915355 0.123329
0.0448504 -0.0863765 0.0810847 2.30134 0.0134218 -0.915667 0.123545
0.0449163 -0.0864484 0.0812105 2.3011 0.0134577 -0.915967 0.123773
0.0450781 -0.0865742 0.0814862 2.30063 0.0135057 -0.916602 0.12418
0.0450781 -0.0865742 0.0814862 2.30063 0.0135057 -0.916602 0.12418
0.045156 -0.0866461 0.081618 2.30038 0.0135776 -0.916889 0.124384
0.0452998 -0.086778 0.0818936 2.29991 0.0135896 -0.917453 0.124791
0.0453777 -0.0868379 0.0820434 2.29966 0.0135896 -0.917728 0.124995
0.0454436 -0.0869098 0.0821693 2.29943 0.0136135 -0.918052 0.125199
0.0455155 -0.0869757 0.0823191 2.29919 0.0136135 -0.918387 0.125402
0.0455994 -0.0870356 0.0824569 2.29894 0.0136375 -0.918723 0.125618
0.0456713 -0.0871015 0.0826007 2.2987 0.0136974 -0.919046 0.125822
0.0457432 -0.0871615 0.0827385 2.29847 0.0137094 -0.91931 0.126038
0.0458091 -0.0872214 0.0828823 2.29823 0.0137453 -0.919622 0.126217
0.045887 -0.0872873 0.0830142 2.29799 0.0137573 -0.919933 0.126409
0.0459589 -0.0873532 0.083164 2.29774 0.0137813 -0.920245 0.126613
0.0460308 -0.0874131 0.0832838 2.2975 0.0137933 -0.920592 0.126805
0.0461028 -0.0874731 0.0834216 2.29726 0.0138173 -0.92088 0.12702
0.0461747 -0.087545 0.0835714 2.29702 0.0138292 -0.921192 0.127212
0.0463245 -0.0876768 0.0838351 2.29654 0.0139251 -0.921791 0.127619
0.0463904 -0.0877487 0.0839609 2.2963 0.0139611 -0.922078 0.127835
0.0464623 -0.0878146 0.0841047 2.29607 0.013985 -0.922366 0.128039
0.0465342 -0.0878805 0.0842426 2.29584 0.013997 -0.92269 0.128231
0.0466121 -0.0879464 0.0843804 2.29561 0.013985 -0.923001 0.128446
0.046684 -0.0880183 0.0845062 2.29536 0.014009 -0.923313 0.128662
0.0467559 -0.0880783 0.084656 2.29514 0.014021 -0.923624 0.128854
0.0468338 -0.0881442 0.0847759 2.2949 0.014033 -0.9239 0.129058
0.0469117 -0.0882221 0.0849197 2.29468 0.0140569 -0.924188 0.129261
0.0470555 -0.0883599 0.0851833 2.29419 0.0141288 -0.924871 0.129657
0.0471334 -0.0884198 0.0853151 2.29395 0.0141408 -0.925194 0.129861
0.0472053 -0.0884857 0.085441 2.29371 0.0141648 -0.925506 0.130076
0.0472832 -0.0885516 0.0855668 2.29347 0.0141888 -0.925818 0.13028
0.0473551 -0.0886175 0.0857106 2.29323 0.0142007 -0.926105 0.13046
0.047439 -0.0886715 0.0858305 2.293 0.0142247 -0.926393 0.130651
0.0475109 -0.0887494 0.0859743 2.29277 0.0142727 -0.92668 0.130855
0.0475888 -0.0888093 0.0860941 2.29253 0.0142846 -0.92698 0.131047
0.0476487 -0.0888692 0.0862319 2.29229 0.0143086 -0.92728 0.131251
0.0477985 -0.089001 0.0864956 2.29183 0.0143565 -0.927915 0.131634
0.0478764 -0.089067 0.0866274 2.29159 0.0143565 -0.928214 0.13185
0.0479423 -0.0891269 0.0867592 2.29134 0.0144045 -0.928514 0.13203
0.0480142 -0.0891928 0.0868971 2.29112 0.0144165 -0.928826 0.132281
0.0480921 -0.0892587 0.0870349 2.29089 0.0144284 -0.929149 0.132449
0.048164 -0.0893246 0.0871667 2.29065 0.0144404 -0.929449 0.132641
0.0482419 -0.0893785 0.0873045 2.29043 0.0144764 -0.929736 0.132857
0.0483138 -0.0894504 0.0874363 2.29019 0.0145004 -0.93 0.133048
0.0483857 -0.0895283 0.0875622 2.28994 0.0145243 -0.930324 0.133276
0.0484636 -0.0895883 0.087706 2.28973 0.0145483 -0.930647 0.133468
0.0485415 -0.0896542 0.0878318 2.28947 0.0145603 -0.930947 0.133671
0.0486134 -0.0897201 0.0879756 2.28923 0.0145842 -0.93127 0.133863
0.0487573 -0.0898579 0.0882453 2.28877 0.0146442 -0.931882 0.134271
0.0488292 -0.0899178 0.0883771 2.28854 0.0146681 -0.932133 0.13445
0.0489131 -0.0899778 0.0885149 2.28832 0.0146921 -0.932445 0.134654
0.048985 -0.0900437 0.0886527 2.28808 0.0147161 -0.932768 0.13487
0.0490689 -0.0901096 0.0887966 2.28785 0.01474 -0.933092 0.13505
0.0491408 -0.0901755 0.0889284 2.28761 0.014764 -0.93338 0.135253
0.0492187 -0.0902354 0.0890602 2.28739 0.0148 -0.933715 0.135457
0.0492846 -0.0903013 0.089192 2.28713 0.0148119 -0.933979 0.135685
0.0494404 -0.0904272 0.0894557 2.28666 0.0148838 -0.934566 0.136056
0.0495183 -0.0904931 0.0895935 2.28643 0.0148838 -0.934842 0.136284
0.0495902 -0.090553 0.0897193 2.28623 0.0149078 -0.935141 0.136476
0.0496681 -0.0906189 0.0898632 2.286 0.0149198 -0.935429 0.136668
0.049746 -0.0906788 0.089995 2.28577 0.0149438 -0.935705 0.136883
0.0498179 -0.0907447 0.0901268 2.28555 0.0149677 -0.936028 0.137075
0.0499617 -0.0908766 0.0904084 2.28507 0.0150037 -0.936615 0.137482
0.0500396 -0.0909425 0.0905403 2.28482 0.0150396 -0.936927 0.137662
0.0501055 -0.0909964 0.0906841 2.2846 0.0150756 -0.937203 0.137878
0.0501834 -0.0910743 0.0908159 2.28433 0.0151115 -0.93755 0.138082
0.0503212 -0.0912001 0.0910855 2.28385 0.0151355 -0.938089 0.138501
0.0503212 -0.0912001 0.0910855 2.28385 0.0151355 -0.938089 0.138501
0.0503991 -0.0912661 0.0912174 2.28361 0.0151595 -0.938353 0.138717
0.050477 -0.091326 0.0913492 2.28338 0.0151715 -0.938677 0.138921
0.0506208 -0.0914518 0.0916129 2.28291 0.0152314 -0.939264 0.139316
0.0506987 -0.0915177 0.0917507 2.28267 0.0152314 -0.939528 0.139544
0.0507646 -0.0915836 0.0918765 2.28244 0.0152793 -0.939779 0.139724
0.0508365 -0.0916496 0.0920023 2.28221 0.0152793 -0.940115 0.139951
0.0510582 -0.0918533 0.0924038 2.28147 0.0153632 -0.940978 0.140526
0.0510582 -0.0918533 0.0924038 2.28147 0.0153632 -0.940978 0.140526
0.0511361 -0.0919192 0.0925416 2.28123 0.0153632 -0.941265 0.140742
0.051208 -0.0919911 0.0926794 2.281 0.0154231 -0.941613 0.140958
0.0512859 -0.092051 0.0928053 2.28075 0.0154351 -0.941912 0.141138
0.0513578 -0.0921229 0.0929431 2.28051 0.0154591 -0.9422 0.141341
0.0515076 -0.0922607 0.0932008 2.28002 0.015531 -0.942763 0.141749
0.0515795 -0.0923327 0.0933266 2.27979 0.015519 -0.943063 0.141965
0.0516574 -0.0923926 0.0934524 2.27954 0.0155669 -0.943374 0.142168
0.0517353 -0.0924585 0.0935843 2.27932 0.0155909 -0.943638 0.14236
0.0518013 -0.0925184 0.0937101 2.27909 0.0155789 -0.943938 0.142564
0.0518672 -0.0925903 0.0938539 2.27884 0.0156149 -0.944249 0.142756
0.0519451 -0.0926502 0.0939797 2.2786 0.0156269 -0.944549 0.142959
0.052023 -0.0927102 0.0941176 2.27836 0.0156389 -0.944884 0.143163
0.0520949 -0.0927761 0.0942434 2.27807 0.0156748 -0.945172 0.143379
0.0522447 -0.0929079 0.094525 2.27758 0.0157467 -0.945819 0.143774
0.0523106 -0.0929678 0.0946568 2.27733 0.0157587 -0.946095 0.144002
0.0524544 -0.0930937 0.0949265 2.27685 0.0158066 -0.946718 0.144433
0.0524544 -0.0930937 0.0949265 2.27685 0.0158066 -0.946718 0.144433
0.0525263 -0.0931656 0.0950583 2.27661 0.0158066 -0.947018 0.144613
0.0525922 -0.0932255 0.0951961 2.27636 0.0158306 -0.947329 0.144829
0.0526761 -0.0932974 0.095328 2.27613 0.0158546 -0.947605 0.145021
0.052748 -0.0933633 0.0954598 2.27589 0.0158546 -0.947928 0.145236
0.0528199 -0.0934172 0.0955916 2.27566 0.0159025 -0.948204 0.14544
0.0528978 -0.0934891 0.0957294 2.27541 0.0159385 -0.94848 0.145656
0.0529697 -0.093555 0.0958553 2.27517 0.0159624 -0.948803 0.145847
0.0531135 -0.0936929 0.0961309 2.2747 0.0159744 -0.949415 0.146267
0.0531914 -0.0937588 0.0962627 2.27446 0.0159864 -0.949714 0.146471
0.0532573 -0.0938247 0.0963946 2.27422 0.0160104 -0.950026 0.146698
0.0533292 -0.0938906 0.0965264 2.27398 0.0160463 -0.950337 0.146878
0.0534131 -0.0939685 0.0966642 2.27374 0.0160823 -0.950613 0.147094
0.053485 -0.0940224 0.096802 2.2735 0.0160823 -0.950937 0.147286
0.053551 -0.0940824 0.0969338 2.27326 0.0161182 -0.951236 0.147501
0.0536288 -0.0941543 0.0970717 2.27303 0.0161422 -0.951584 0.147705
0.0536948 -0.0942202 0.0971975 2.2728 0.0161662 -0.951859 0.147909
0.0537667 -0.0942861 0.0973293 2.27256 0.0161781 -0.952183 0.148112
0.0538386 -0.094346 0.0974671 2.27234 0.0161901 -0.952447 0.148316
0.0539764 -0.0944718 0.0977368 2.27188 0.0162381 -0.953058 0.148724
0.0540543 -0.0945318 0.0978686 2.27164 0.016286 -0.953309 0.148915
0.0541202 -0.0946037 0.0980124 2.27138 0.016298 -0.953621 0.149119
0.0541981 -0.0946636 0.0981383 2.27114 0.016322 -0.953945 0.149335
0.05427 -0.0947235 0.0982701 2.2709 0.0163459 -0.954304 0.149539
0.0543359 -0.0947954 0.0984079 2.27065 0.0163459 -0.954592 0.149742
0.0544138 -0.0948613 0.0985337 2.27044 0.0163939 -0.954927 0.149946
0.0544857 -0.0949272 0.0986716 2.27021 0.0164178 -0.955179 0.150162
0.0545636 -0.0949932 0.0988034 2.26999 0.0164418 -0.955491 0.150378
0.0547134 -0.095125 0.099073 2.26952 0.0164658 -0.956102 0.150785
0.0547853 -0.0951909 0.0992049 2.2693 0.0164897 -0.956401 0.151001
0.0549351 -0.0953287 0.0994685 2.26883 0.0165257 -0.957001 0.151408
0.055007 -0.0953946 0.0996003 2.2686 0.0165377 -0.957312 0.1516
0.055007 -0.0953946 0.0996003 2.2686 0.0165377 -0.957312 0.1516
0.0550789 -0.0954486 0.0997382 2.26835 0.0165856 -0.957648 0.151816
0.0551449 -0.0955205 0.099876 2.2681 0.0166096 -0.957899 0.152019
0.0552947 -0.0956403 0.100158 2.2676 0.0166455 -0.958511 0.152415
0.0552947 -0.0956403 0.100158 2.2676 0.0166455 -0.958511 0.152415
0.0553726 -0.0957182 0.100289 2.26737 0.0166815 -0.958822 0.152619
0.0554385 -0.0957721 0.100433 2.26713 0.0166935 -0.959134 0.15281
0.0555164 -0.095832 0.100559 2.26688 0.0166935 -0.959409 0.153002
0.0556602 -0.0959639 0.100835 2.26643 0.0167414 -0.960057 0.153398
0.055816 -0.0960777 0.101104 2.26595 0.0167893 -0.960608 0.153805
0.055816 -0.0960777 0.101104 2.26595 0.0167893 -0.960608 0.153805
0.0558939 -0.0961496 0.101242 2.2657 0.0168253 -0.960907 0.154009
0.0559718 -0.0962155 0.10138 2.26549 0.0168373 -0.961183 0.154224
0.0560377 -0.0962815 0.10153 2.26524 0.0168732 -0.961483 0.154428
0.0561156 -0.0963474 0.101662 2.26501 0.0168612 -0.961782 0.154644
0.0561935 -0.0964073 0.101799 2.26475 0.0168852 -0.962118 0.15486
0.0562594 -0.0964792 0.101937 2.2645 0.0168972 -0.962417 0.155051
0.0563433 -0.0965451 0.102081 2.26427 0.0169212 -0.962717 0.155255
0.0564152 -0.096611 0.102225 2.26404 0.0169811 -0.963029 0.155459
0.0565051 -0.0966769 0.102357 2.2638 0.0169931 -0.963304 0.155663
0.0566429 -0.0968207 0.102626 2.26333 0.017053 -0.963903 0.156082
0.0567208 -0.0968807 0.102782 2.2631 0.017053 -0.964179 0.156262
0.0568646 -0.0970185 0.103058 2.26264 0.017065 -0.964766 0.156657
0.0569425 -0.0970844 0.103196 2.2624 0.0170889 -0.965078 0.156837
0.0570144 -0.0971503 0.103333 2.26216 0.0171369 -0.96533 0.157041
0.0570923 -0.0972102 0.103483 2.26194 0.0171608 -0.965629 0.157256
0.0571642 -0.0972761 0.103615 2.26166 0.0171968 -0.965941 0.157436
0.0572361 -0.0973361 0.103753 2.26143 0.0172328 -0.966252 0.15764
0.057314 -0.097408 0.103897 2.26118 0.0172328 -0.966552 0.157844
0.0573919 -0.0974739 0.104035 2.26092 0.0172807 -0.966828 0.158011
0.0575477 -0.0975937 0.104316 2.26044 0.0172927 -0.967379 0.158443
0.0575477 -0.0975937 0.104316 2.26044 0.0172927 -0.967379 0.158443
0.0576975 -0.0977196 0.104592 2.25998 0.0173526 -0.968038 0.158838
0.0577814 -0.0977915 0.10473 2.25972 0.0173526 -0.968338 0.159042
0.0578533 -0.0978454 0.104861 2.25949 0.0174005 -0.968613 0.159246
0.0579312 -0.0979233 0.104987 2.25927 0.0174005 -0.968913 0.15945
0.0580151 -0.0979832 0.105119 2.25903 0.0174365 -0.9692 0.159641
0.058093 -0.0980551 0.105251 2.25876 0.0174724 -0.969524 0.159845
0.0581589 -0.098115 0.105383 2.25853 0.0174844 -0.969776 0.160037
0.0583147 -0.0982469 0.105664 2.25805 0.0175204 -0.970447 0.160444
0.0583926 -0.0983188 0.105802 2.2578 0.0175443 -0.970746 0.160648
0.0584705 -0.0983727 0.105934 2.25758 0.0175563 -0.971082 0.16084
0.0585544 -0.0984446 0.106066 2.25735 0.0176043 -0.971334 0.161055
0.0586263 -0.0985165 0.106192 2.25711 0.0176043 -0.971645 0.161247
0.0587042 -0.0985824 0.106329 2.25688 0.0176282 -0.971945 0.161451
0.0589319 -0.0987742 0.106725 2.25615 0.0177001 -0.972892 0.162062
0.0589319 -0.0987742 0.106725 2.25615 0.0177001 -0.972892 0.162062
0.0590098 -0.0988461 0.106863 2.25592 0.0177361 -0.973191 0.162254
0.0590937 -0.098912 0.107001 2.25568 0.0177481 -0.973515 0.16247
0.0591656 -0.0989779 0.107132 2.25544 0.017772 -0.973826 0.162661
0.0592435 -0.0990438 0.107264 2.2552 0.017832 -0.97409 0.162865
0.0593154 -0.0991097 0.107396 2.25497 0.017832 -0.974414 0.163069
0.0593873 -0.0991697 0.107528 2.25472 0.0178799 -0.974713 0.163285
0.0594712 -0.0992296 0.107666 2.25448 0.0178799 -0.975025 0.163452
0.0595431 -0.0993015 0.107804 2.25424 0.0178799 -0.9753 0.163656
0.0596929 -0.0994273 0.108073 2.25378 0.0179278 -0.975912 0.164075
0.0597708 -0.0994932 0.108199 2.25355 0.0179758 -0.976211 0.164303
0.0598427 -0.0995531 0.108337 2.25333 0.0179878 -0.976547 0.164495
0.0599206 -0.0996191 0.108463 2.25309 0.0180237 -0.976834 0.164711
0.0599925 -0.099679 0.108594 2.25286 0.0180237 -0.977122 0.164902
0.0600704 -0.0997389 0.10872 2.25262 0.0180357 -0.977482 0.165094
0.0601423 -0.0998108 0.108852 2.25239 0.0180597 -0.977745 0.165322
0.0602262 -0.0998647 0.10899 2.25215 0.0180956 -0.978081 0.165538
0.0603041 -0.0999366 0.109128 2.25191 0.0181316 -0.978392 0.165705
0.060376 -0.0999966 0.109266 2.25168 0.0181555 -0.978692 0.165921
0.0605198 -0.100134 0.109541 2.25121 0.0181915 -0.979291 0.166317
0.0605917 -0.100194 0.109685 2.25099 0.0182155 -0.979567 0.166532
0.0606696 -0.10026 0.109835 2.25077 0.0182274 -0.979878 0.166712
0.0607475 -0.100326 0.109967 2.2505 0.0182514 -0.980142 0.166916
0.0608194 -0.100392 0.110116 2.25027 0.0182994 -0.98049 0.167119
0.0608973 -0.100458 0.110254 2.25004 0.0183233 -0.980777 0.167335
0.0609752 -0.100512 0.110398 2.24981 0.0183353 -0.981065 0.167539
0.0610411 -0.10059 0.110536 2.24959 0.0183713 -0.981364 0.167743
0.061119 -0.100656 0.110674 2.24936 0.0183593 -0.981664 0.167934
0.0611969 -0.100722 0.110812 2.24912 0.0183952 -0.981976 0.16815
0.0613407 -0.100853 0.111093 2.24865 0.0184312 -0.982587 0.168546
0.0614246 -0.100919 0.111243 2.2484 0.0184312 -0.982922 0.168785
0.0614965 -0.100985 0.111393 2.24816 0.0184671 -0.983234 0.168977
0.0615684 -0.101051 0.111531 2.24792 0.0184911 -0.98351 0.169181
0.0616403 -0.101117 0.11168 2.24768 0.0185271 -0.983809 0.169384
0.0617122 -0.101183 0.111824 2.24746 0.018539 -0.984085 0.1696
0.0617841 -0.101249 0.111968 2.24722 0.018575 -0.984384 0.169792
0.0619459 -0.101375 0.11225 2.24675 0.0186109 -0.984972 0.170211
0.0620178 -0.101447 0.112388 2.24651 0.018599 -0.985283 0.170427
0.0620957 -0.101507 0.112525 2.24629 0.0186589 -0.985559 0.170619
0.0621736 -0.101572 0.112657 2.24603 0.0186709 -0.985871 0.170823
0.0622455 -0.101632 0.112789 2.2458 0.0187068 -0.98617 0.171038
0.0623294 -0.101692 0.112921 2.24557 0.0187308 -0.98647 0.171242
0.0624013 -0.101758 0.113053 2.2453 0.0187428 -0.986793 0.171446
0.062629 -0.10195 0.113448 2.24458 0.0188267 -0.987608 0.172057
0.062629 -0.10195 0.113448 2.24458 0.0188267 -0.987608 0.172057
0.0627069 -0.102016 0.113586 2.24433 0.0188267 -0.987896 0.172261
0.0627788 -0.102076 0.113724 2.24409 0.0188746 -0.988219 0.172464
0.0628567 -0.102142 0.113862 2.24386 0.0188866 -0.988495 0.17268
0.0629226 -0.102208 0.113993 2.24365 0.0189105 -0.988771 0.172884
0.0629945 -0.102274 0.114125 2.2434 0.0189225 -0.989082 0.1731
0.0630724 -0.102339 0.114257 2.24317 0.0189705 -0.989358 0.173315
0.0632102 -0.102471 0.114533 2.24267 0.0190064 -0.989945 0.173711
0.0632821 -0.102543 0.114659 2.24244 0.0190304 -0.990233 0.173927
0.063354 -0.102615 0.114796 2.2422 0.0190304 -0.990532 0.17413
0.063426 -0.102675 0.114928 2.24195 0.0190663 -0.990856 0.174334
0.0635038 -0.102735 0.115054 2.2417 0.0191143 -0.991168 0.174526
0.0635698 -0.102807 0.115192 2.24146 0.0191143 -0.991383 0.174741
0.0636477 -0.102885 0.115324 2.24122 0.0191502 -0.991695 0.174957
0.0637196 -0.102939 0.115455 2.24098 0.0191742 -0.991994 0.175149
0.0637915 -0.103005 0.115581 2.24075 0.0192102 -0.992306 0.175353
0.0638634 -0.103065 0.115719 2.2405 0.0192102 -0.992606 0.175568
0.0640192 -0.103184 0.115977 2.24003 0.0192581 -0.993181 0.175988
0.0640851 -0.10325 0.116109 2.23978 0.019294 -0.993457 0.176192
0.064163 -0.10331 0.116234 2.23955 0.0192821 -0.993732 0.176407
0.0642349 -0.10337 0.116366 2.2393 0.019306 -0.994032 0.176599
0.0643248 -0.103436 0.116498 2.23905 0.019354 -0.994331 0.176815
0.0643248 -0.103436 0.116498 2.23905 0.019354 -0.994331 0.176815
0.0645465 -0.103628 0.116906 2.23832 0.0194139 -0.995242 0.177414
0.0646304 -0.103688 0.117043 2.23809 0.0194379 -0.995506 0.177618
0.0646963 -0.103748 0.117175 2.23785 0.0194498 -0.995817 0.177833
0.0647742 -0.103814 0.117319 2.23763 0.0194978 -0.996117 0.178037
0.0648521 -0.103885 0.117451 2.23737 0.0194858 -0.996429 0.178241
0.0650019 -0.104011 0.11772 2.23692 0.0195457 -0.997076 0.178648
0.0650019 -0.104011 0.11772 2.23692 0.0195457 -0.997076 0.178648
0.0650738 -0.104083 0.117858 2.2367 0.0195697 -0.997339 0.178828
0.0651457 -0.104149 0.118008 2.23644 0.0196056 -0.997663 0.179032
0.0653674 -0.104353 0.118434 2.23573 0.0196536 -0.998562 0.179643
0.0653674 -0.104353 0.118434 2.23573 0.0196536 -0.998562 0.179643
0.0654513 -0.104425 0.118577 2.2355 0.0196775 -0.998909 0.179835
0.0655232 -0.104491 0.118715 2.23524 0.0197015 -0.999209 0.18005
0.0655951 -0.104563 0.118859 2.235 0.0197135 -0.999497 0.180242
0.065667 -0.104622 0.119009 2.23478 0.0197614 -0.999832 0.180458
0.0657389 -0.104688 0.119141 2.23453 0.0197974 -1.00016 0.180674
0.0658168 -0.104748 0.119278 2.2343 0.0198213 -1.00042 0.180877
0.0659007 -0.10482 0.119422 2.23406 0.0198453 -1.0007 0.181069
0.0660505 -0.104946 0.11968 2.2336 0.0198693 -1.00129 0.181477
0.0661224 -0.105 0.119824 2.23336 0.0198933 -1.00162 0.181692
0.0661943 -0.105066 0.119962 2.23312 0.0198933 -1.00192 0.181896
0.0662782 -0.105132 0.120099 2.23287 0.0199292 -1.00221 0.1821
0.0663441 -0.105186 0.120237 2.23264 0.0199652 -1.00252 0.182291
0.066434 -0.105258 0.120363 2.2324 0.0200131 -1.00282 0.182495
0.0665119 -0.105324 0.120507 2.23215 0.0200131 -1.00319 0.182675
0.0665778 -0.105401 0.120633 2.23191 0.0200371 -1.00352 0.182879
0.0666557 -0.105449 0.12077 2.23168 0.020085 -1.0038 0.183082
0.0667336 -0.105521 0.120902 2.23142 0.020085 -1.00407 0.183286
0.0668055 -0.105581 0.121034 2.2312 0.020097 -1.00437 0.183466
0.0668834 -0.105647 0.121184 2.23096 0.0201329 -1.00469 0.183658
0.0669553 -0.105713 0.12131 2.23073 0.0201449 -1.00497 0.183861
0.0671111 -0.105845 0.121585 2.23026 0.0201809 -1.0056 0.184269
0.067177 -0.105911 0.121717 2.23002 0.0202288 -1.00587 0.184461
0.0672489 -0.105977 0.121861 2.22981 0.0202528 -1.00621 0.184676
0.0673268 -0.106037 0.121999 2.22956 0.0202648 -1.00647 0.184868
0.0673987 -0.106097 0.122137 2.22932 0.0202887 -1.00681 0.18506
0.0674766 -0.106162 0.122274 2.22908 0.0203127 -1.00713 0.185276
0.0675545 -0.106222 0.122406 2.22884 0.0203127 -1.00742 0.185467
0.0676264 -0.106288 0.122538 2.22859 0.0203487 -1.00773 0.185671
0.0677762 -0.106414 0.122808 2.22812 0.0204206 -1.00834 0.186067
0.0678541 -0.10648 0.122946 2.22789 0.0204325 -1.00866 0.18627
0.067926 -0.10654 0.123083 2.22765 0.0204445 -1.00895 0.186474
0.0680039 -0.106606 0.123215 2.22741 0.0204805 -1.00923 0.186654
0.0680698 -0.106666 0.123353 2.22719 0.0205044 -1.00958 0.186857
0.0681657 -0.106732 0.123485 2.22697 0.0205284 -1.00986 0.187061
0.0682376 -0.106798 0.123617 2.22672 0.0205524 -1.01017 0.187253
0.0683155 -0.106858 0.123743 2.22648 0.0205524 -1.01047 0.187457
0.0683874 -0.106923 0.123886 2.22625 0.0206123 -1.01076 0.18766
0.0684653 -0.106989 0.124024 2.22601 0.0206003 -1.01109 0.187852
0.0685372 -0.107055 0.124156 2.22576 0.0206483 -1.01137 0.188056
0.068693 -0.107181 0.12442 2.22528 0.0206842 -1.01203 0.188463
0.0687769 -0.107247 0.124557 2.22506 0.0206962 -1.01231 0.188655
0.0688488 -0.107313 0.124689 2.22482 0.0207441 -1.01261 0.188871
0.0689207 -0.107373 0.124821 2.22458 0.0207321 -1.01288 0.189063
0.0689986 -0.107451 0.124947 2.22435 0.0207801 -1.01318 0.189266
0.0690765 -0.107517 0.125091 2.22413 0.0207921 -1.01345 0.18947
0.0691484 -0.107583 0.125217 2.22391 0.020816 -1.01375 0.189686
0.0692263 -0.107654 0.125354 2.22367 0.020828 -1.01405 0.189866
