0.470121 0.396366 -9.68476e-05 -0.00931211 0.0015396
0.470121 0.396521 -0.000110496 -0.0093206 0.001580
0.470117 0.396832 -0.000124958 -0.00927085 0.001544
0.470116 0.396987 -0.000109514 -0.00930261 0.0015872
0.470117 0.397144 -0.000107923 -0.00929709 0.0015643
0.470126 0.397297 -9.00608e-05 -0.00931798 0.0015377
0.470116 0.397445 -0.000131847 -0.00926593 0.0015364
0.47012 0.397608 -0.000121591 -0.00927818 0.0015386
0.470123 0.397766 -9.10939e-05 -0.00930332 0.001515
0.470125 0.397918 -0.000119961 -0.00928681 0.0015145
0.470132 0.398084 -7.53683e-05 -0.00930101 0.0014883
0.470142 0.398232 -9.02244e-05 -0.00928749 0.0014783
0.470149 0.398397 -7.58778e-05 -0.00932042 0.0014755
0.470153 0.398549 -5.05342e-05 -0.00932534 0.0014692
0.470153 0.398707 -6.21143e-05 -0.00932631 0.0015152
0.470149 0.399012 -5.68538e-05 -0.00931475 0.0015118
0.470148 0.399163 -7.16083e-05 -0.00931725 0.0015114
0.470133 0.399313 -7.84745e-05 -0.00930366 0.0015087
0.470129 0.399457 -9.86751e-05 -0.00928637 0.0015314
0.470131 0.399609 -8.4774e-05 -0.0092946 0.001526
0.47013 0.399752 -8.4478e-05 -0.00930596 0.0015189
0.470134 0.399907 -7.33674e-05 -0.0093228 0.0015125
0.470137 0.400057 -6.64978e-05 -0.00931197 0.0014933
0.470142 0.400357 -2.69665e-05 -0.00937821 0.0014911
0.470144 0.400504 -5.71454e-05 -0.00936933 0.0015202
0.470146 0.400649 -5.55034e-05 -0.00937105 0.0015034
0.47015 0.400799 -6.53184e-05 -0.00939341 0.0015166
0.470142 0.400953 -6.24781e-05 -0.00936479 0.0015280
0.470157 0.401095 -5.29368e-05 -0.00938326 0.001489
0.470152 0.401247 -4.38006e-05 -0.00938117 0.0014905
0.470156 0.401398 -4.09764e-05 -0.00937464 0.0015273
0.47017 0.401538 -3.59513e-05 -0.00938945 0.001476
0.470176 0.401833 -5.53256e-05 -0.00938386 0.0014879
0.47018 0.401983 -5.77291e-05 -0.00939251 0.0015169
0.470188 0.402127 -5.98527e-05 -0.00941475 0.0015098
0.470191 0.402273 -4.95315e-05 -0.00940842 0.0015207
0.470193 0.402423 -2.93982e-05 -0.00942656 0.0015214
0.470191 0.402574 -2.38672e-05 -0.00944237 0.001524
0.470189 0.402716 -3.01236e-05 -0.00942802 0.0015442
0.470189 0.402865 1.74811e-06 -0.00942509 0.0015087
0.470188 0.402999 -1.6258e-06 -0.00943884 0.0015139
0.470177 0.403143 -2.60409e-05 -0.00942496 0.001530
0.47018 0.40328 -2.40117e-05 -0.00944231 0.0015344
0.470167 0.403558 -5.03221e-05 -0.00944162 0.0015556
0.470169 0.403703 -4.01737e-05 -0.00946803 0.0015349
0.47017 0.403848 -3.01664e-05 -0.00943709 0.0015410
0.470169 0.403987 -2.75061e-05 -0.00944519 0.0015071
0.470171 0.404129 -8.37071e-06 -0.00943839 0.001527
0.470172 0.404265 -1.21002e-05 -0.00941993 0.0015043
0.470176 0.404407 -1.94682e-05 -0.00944781 0.001529
0.470178 0.404556 -2.20179e-05 -0.00947129 0.0015575
0.470161 0.404696 -4.38155e-05 -0.00940764 0.0015622
0.470169 0.404837 -3.31268e-05 -0.0094012 0.0015726
0.470178 0.404964 -6.5382e-05 -0.00939318 0.0015671
0.470178 0.40511 -3.90631e-05 -0.009405 0.0015543
0.470176 0.405243 -6.4581e-05 -0.00937521 0.0015504
0.470177 0.405524 -3.59149e-05 -0.0093881 0.0015577
0.470173 0.405669 -5.12295e-05 -0.00939863 0.0015748
0.470173 0.405669 -5.12295e-05 -0.00939863 0.0015748
0.470172 0.405948 -5.0705e-05 -0.00938851 0.0015806
0.470165 0.406218 -6.15368e-05 -0.00938751 0.0016148
0.470178 0.406362 -4.01925e-05 -0.00943755 0.0015996
0.470164 0.406502 -3.89611e-05 -0.00941446 0.0015985
0.470166 0.406639 -8.17375e-06 -0.00943713 0.0015865
0.470149 0.406772 -3.33766e-05 -0.00941452 0.001608
0.470149 0.406903 -2.96655e-05 -0.00939619 0.001618
0.470147 0.407041 -3.58091e-05 -0.00939671 0.0016073
0.470156 0.407179 -2.43118e-05 -0.00943833 0.0016242
0.470154 0.407318 -1.99546e-05 -0.00944577 0.001649
0.470157 0.407581 -4.89889e-05 -0.00943003 0.001661
0.470165 0.407719 -2.50799e-05 -0.00945213 0.0016383
0.470163 0.407854 -2.6433e-05 -0.00943075 0.001629
0.47017 0.407999 5.06964e-06 -0.00946342 0.001628
0.470172 0.408129 1.24744e-05 -0.00944924 0.0015966
0.470174 0.408266 1.46671e-05 -0.00946743 0.0016231
0.470178 0.408518 -1.71663e-05 -0.00942078 0.0015901
0.470181 0.408655 -9.38292e-06 -0.00945822 0.0016253
0.470177 0.408783 -3.3892e-05 -0.00946779 0.0016318
0.470176 0.408914 -1.83122e-05 -0.00943076 0.0015895
0.470178 0.409048 -3.6071e-06 -0.00946133 0.0016235
0.470172 0.409184 -7.86098e-06 -0.00946035 0.001601
0.470171 0.409452 2.5289e-05 -0.00949214 0.0016143
0.470175 0.409573 2.14033e-05 -0.00948766 0.0016150
0.470169 0.409699 -2.45911e-05 -0.00950112 0.0016503
0.470171 0.409824 -1.12928e-05 -0.00947262 0.0015719
0.470171 0.409955 -2.48137e-05 -0.00950501 0.0016220
0.470173 0.410084 -2.32739e-05 -0.00951366 0.0016061
0.47017 0.41022 -7.46981e-06 -0.00949281 0.0016130
0.470163 0.410345 -3.45001e-05 -0.00948108 0.0016238
0.470171 0.410466 -1.18158e-05 -0.00950088 0.001607
0.470172 0.410587 -1.56151e-05 -0.00948015 0.0015762
0.470172 0.410837 -1.82232e-05 -0.00948726 0.0015519
0.470168 0.410966 -1.4717e-05 -0.00950429 0.0015509
0.470155 0.411101 -2.61558e-05 -0.00947168 0.0015984
0.470169 0.411218 -1.82639e-05 -0.0094711 0.0015243
0.470171 0.411342 -2.43881e-05 -0.00948702 0.0015466
0.470166 0.41147 -3.08871e-05 -0.0094458 0.0015362
0.47017 0.411592 -1.68891e-05 -0.00944214 0.0015161
0.47017 0.41172 -4.61934e-06 -0.00945794 0.0015367
0.470166 0.41185 3.10592e-06 -0.00947018 0.0015390
0.47016 0.411973 -6.20146e-06 -0.00944716 0.0015549
0.470155 0.412093 -1.79553e-05 -0.00942704 0.0015509
0.470139 0.412226 -3.1825e-05 -0.00941262 0.001582
0.470145 0.412349 -1.68266e-05 -0.00945682 0.0015511
0.470143 0.41259 -4.36669e-05 -0.00941933 0.001522
0.470137 0.412715 -3.42408e-05 -0.00941117 0.0015518
0.470139 0.412841 -8.88013e-06 -0.00942127 0.0015255
0.470136 0.412961 -3.68089e-05 -0.00940066 0.0015396
0.470128 0.413092 -4.09837e-05 -0.00938372 0.0015633
0.470139 0.41321 -5.03842e-05 -0.00940821 0.0015312
0.470144 0.413329 -2.42218e-05 -0.00940809 0.0015094
0.470137 0.41346 -4.07328e-05 -0.00942972 0.0015651
0.470143 0.413575 -4.84988e-05 -0.00941084 0.0015581
0.470148 0.413698 -3.9072e-05 -0.0094358 0.0015654
0.470151 0.41382 -1.89488e-05 -0.009442 0.0015456
0.470151 0.414054 -4.67817e-05 -0.0093959 0.0015085
0.470151 0.414054 -4.67817e-05 -0.0093959 0.0015085
0.470154 0.414286 -3.77101e-05 -0.00940436 0.0015232
0.470153 0.414414 -2.6722e-05 -0.00940567 0.0015462
0.470156 0.414523 -2.78228e-05 -0.00941277 0.0015426
0.470157 0.414634 -5.27219e-05 -0.00940379 0.0015397
0.470154 0.41475 -7.70949e-05 -0.00937849 0.0015401
0.470156 0.414863 -4.79589e-05 -0.0093902 0.0015258
0.470161 0.414983 -1.80084e-05 -0.00941076 0.0015120
0.470162 0.415094 -1.46544e-05 -0.00943259 0.0015215
0.470156 0.415219 -1.06297e-05 -0.00943774 0.001545
0.470164 0.415438 -2.57329e-06 -0.00945163 0.0015164
0.470171 0.415559 1.19339e-05 -0.0094708 0.0015215
0.470176 0.415671 -7.70823e-06 -0.00950755 0.001542
0.470171 0.415788 -6.20577e-06 -0.00947244 0.0015188
0.470165 0.415895 -2.26567e-05 -0.00945496 0.0015224
0.470174 0.416009 -1.38074e-06 -0.0094505 0.0014886
0.470168 0.416124 -4.32554e-06 -0.00947201 0.001506
0.470173 0.416239 2.1982e-06 -0.00945635 0.0014908
0.470172 0.416353 4.52126e-06 -0.00945542 0.0014980
0.470173 0.416469 4.64666e-06 -0.00946534 0.0015128
0.470177 0.416574 -1.07019e-05 -0.00945453 0.0015143
0.470179 0.41669 -7.91179e-06 -0.0094603 0.0015206
0.470182 0.416804 -1.98561e-06 -0.00948941 0.0015261
0.470184 0.417027 -1.82236e-06 -0.00948822 0.0015316
0.470181 0.417146 1.07607e-05 -0.00947608 0.0015520
0.470186 0.417256 2.32551e-05 -0.00949658 0.0015468
0.470181 0.417368 1.18246e-05 -0.00947426 0.0015344
0.47018 0.417483 1.93948e-05 -0.0094746 0.0015450
0.470173 0.417593 6.64373e-06 -0.00947919 0.0015609
0.470178 0.417704 2.31162e-05 -0.00949487 0.0015710
0.470167 0.417815 3.92412e-06 -0.00948031 0.0015973
0.470164 0.41793 2.34511e-05 -0.00948416 0.0016125
0.470153 0.418042 1.33151e-05 -0.00947115 0.0016264
0.470159 0.418144 1.41531e-05 -0.00945906 0.0015938
0.470155 0.418254 2.59033e-05 -0.009454 0.001568
0.470158 0.418471 4.36268e-05 -0.00950141 0.0015796
0.470149 0.41858 3.29992e-05 -0.00946922 0.0015720
0.470155 0.418682 2.14912e-05 -0.00946997 0.0015673
0.470153 0.418802 4.58568e-05 -0.00948779 0.0015830
0.470155 0.418905 3.29988e-05 -0.00946613 0.0015766
0.470146 0.419017 2.17279e-05 -0.00947969 0.0016303
0.470147 0.419122 1.62299e-05 -0.0094481 0.0016077
0.470152 0.41923 5.6458e-05 -0.00948252 0.0016020
0.470144 0.419334 2.11493e-05 -0.00946679 0.0016242
0.470149 0.419544 3.77338e-05 -0.00946362 0.0016152
0.470152 0.419654 5.63711e-05 -0.00948437 0.0016259
0.470142 0.419758 3.88348e-05 -0.00946825 0.0016416
0.470142 0.419865 6.10977e-05 -0.00947779 0.0016328
0.470152 0.419971 7.3516e-05 -0.00951422 0.001659
0.470148 0.420071 6.14287e-05 -0.0095061 0.0016541
0.47013 0.420277 3.82736e-05 -0.00945016 0.0016697
0.470128 0.420383 4.90039e-05 -0.00948121 0.0016859
0.470137 0.42048 6.04322e-05 -0.00949208 0.0016743
0.470138 0.420579 5.85276e-05 -0.00948196 0.0016542
0.470134 0.420678 4.46566e-05 -0.00947705 0.0016698
0.47014 0.420781 4.84872e-05 -0.0094867 0.0016802
0.470134 0.42088 4.36321e-05 -0.00946476 0.0016792
0.470136 0.421077 2.07871e-05 -0.00944975 0.0016641
0.470144 0.421183 5.04945e-05 -0.00947706 0.0016631
0.470143 0.42128 4.20714e-05 -0.00946667 0.0016638
0.470143 0.421383 4.31403e-05 -0.00945488 0.0016609
0.470139 0.421479 2.64811e-05 -0.00945165 0.0016590
0.470143 0.421573 4.2679e-05 -0.00945738 0.0016
0.470141 0.421673 2.34169e-05 -0.00944965 0.0016660
0.470135 0.421772 3.8228e-05 -0.00946599 0.0016737
0.470135 0.421867 4.32333e-05 -0.00944877 0.0016525
0.47013 0.421966 3.70746e-05 -0.0094602 0.0016678
0.470123 0.422069 3.26986e-05 -0.00945458 0.001692
0.470122 0.422258 4.12815e-05 -0.00943041 0.0016701
0.470124 0.422348 3.00795e-05 -0.00945441 0.0016635
0.470123 0.422447 3.9123e-05 -0.00945121 0.0016680
0.470126 0.422534 2.3856e-05 -0.00946119 0.001659
0.470117 0.422639 2.0966e-05 -0.00945491 0.0017016
0.470123 0.42273 3.83234e-05 -0.00946671 0.0016885
0.470126 0.422818 3.28606e-05 -0.00945829 0.0016641
0.470123 0.422914 2.52919e-05 -0.00945654 0.0016976
0.470118 0.423008 -6.58428e-07 -0.00944611 0.0016947
0.470135 0.423107 4.66394e-05 -0.00948048 0.0016794
0.470132 0.4232 4.74716e-05 -0.00946558 0.0016470
0.470128 0.423296 3.13452e-05 -0.00945561 0.0016564
0.470138 0.423383 1.13853e-05 -0.00943802 0.0016568
0.470144 0.423572 3.05291e-05 -0.00946298 0.0016642
0.470141 0.423665 3.86358e-05 -0.00944344 0.0016444
0.470146 0.423753 2.27783e-05 -0.00946369 0.0016550
0.47014 0.423849 3.59437e-05 -0.00946427 0.0016731
0.470145 0.423948 6.16133e-05 -0.00948486 0.0016589
0.470135 0.424039 3.37324e-05 -0.00945946 0.0016731
0.470135 0.424125 2.6836e-05 -0.00946168 0.001681
0.470136 0.424221 4.09065e-05 -0.00948535 0.0016759
0.470138 0.424308 5.55058e-05 -0.00949911 0.0016636
0.470138 0.424484 4.62744e-05 -0.00951505 0.001660
0.470138 0.424576 7.47437e-05 -0.00952438 0.0016464
0.470136 0.424663 5.81819e-05 -0.0095123 0.0016482
0.470136 0.424754 8.4147e-05 -0.00953967 0.0016419
0.470135 0.424844 7.3079e-05 -0.00952172 0.0016227
0.470135 0.424928 4.15796e-05 -0.00949835 0.0016181
0.470135 0.425025 8.27981e-05 -0.00952026 0.001633
0.470134 0.425109 6.08242e-05 -0.00951371 0.0016496
0.470136 0.425205 7.1769e-05 -0.0095329 0.001643
0.470136 0.425377 8.14953e-05 -0.00953083 0.0016440
0.470138 0.425469 7.67117e-05 -0.00952489 0.0016568
0.470142 0.425549 7.53546e-05 -0.00952028 0.0016458
0.470136 0.42564 7.49747e-05 -0.00949032 0.0016530
0.470136 0.425721 6.49735e-05 -0.00948714 0.0016562
0.470136 0.425898 9.20594e-05 -0.00950948 0.0016375
0.470133 0.425982 8.38409e-05 -0.00951272 0.0016579
0.470136 0.426062 7.63e-05 -0.00950537 0.0016468
0.470142 0.426145 0.000100353 -0.00950738 0.0016187
0.470131 0.426227 8.51005e-05 -0.0094755 0.0016184
0.470133 0.426306 8.16289e-05 -0.00947289 0.0015951
0.470133 0.426381 4.67107e-05 -0.00949372 0.0016049
0.47013 0.426466 5.44217e-05 -0.00947194 0.0015893
0.470129 0.426547 5.59532e-05 -0.00948021 0.0015959
0.470133 0.426623 6.78854e-05 -0.00946898 0.0015753
0.470136 0.426702 5.34775e-05 -0.00946916 0.0015833
0.470134 0.42686 3.77761e-05 -0.00945486 0.0015685
0.470132 0.42695 6.13937e-05 -0.00947704 0.0015861
0.470137 0.427023 6.05519e-05 -0.0094529 0.0015597
0.470139 0.427102 6.67394e-05 -0.00946707 0.0015573
0.47014 0.427179 4.41535e-05 -0.00944885 0.0015700
0.470144 0.427254 3.78639e-05 -0.00945724 0.001561
0.470145 0.427333 3.91351e-05 -0.00945839 0.0015623
0.470135 0.427411 6.10667e-06 -0.00942629 0.0015642
0.470144 0.427487 2.73294e-05 -0.00943957 0.001545
0.470141 0.427563 2.77884e-05 -0.00943149 0.0015274
0.470145 0.427637 -2.11898e-07 -0.00944583 0.0015337
0.470146 0.427711 -2.48124e-06 -0.00942272 0.0015137
0.470144 0.427861 8.86266e-06 -0.00942113 0.0015075
0.470147 0.427933 2.19745e-05 -0.00941633 0.001469
0.470147 0.42801 2.70461e-05 -0.00943863 0.0014787
0.470148 0.428082 6.40505e-07 -0.00942566 0.0014821
0.470149 0.428157 1.37457e-05 -0.00942085 0.0014618
0.47015 0.428226 -8.6305e-07 -0.00941118 0.0014759
0.47015 0.428308 -1.03229e-05 -0.00941515 0.0014902
0.470163 0.428529 3.21413e-05 -0.00944319 0.0014614
0.470158 0.428602 1.15301e-06 -0.00939985 0.0014555
0.470168 0.428674 2.21032e-05 -0.0094295 0.0014629
0.470162 0.428752 1.05511e-05 -0.00940885 0.0014622
0.470167 0.428893 -8.41322e-06 -0.00941306 0.0014746
0.470169 0.428968 8.43564e-06 -0.0094055 0.0014663
0.470169 0.429042 8.88607e-06 -0.00939741 0.0014664
0.470172 0.429108 5.88964e-06 -0.00942485 0.0014467
0.470169 0.429179 -6.55483e-06 -0.00940425 0.0014592
0.470164 0.429248 -6.33222e-06 -0.00941326 0.0014567
0.470162 0.429312 -1.06274e-05 -0.00939866 0.0014500
0.470163 0.429377 -1.82395e-05 -0.00940534 0.0014473
0.47016 0.429452 -2.32873e-05 -0.00942055 0.001457
0.470155 0.429514 -2.42426e-05 -0.00941072 0.0014395
0.470158 0.429585 -6.31889e-06 -0.0094096 0.0014256
0.470158 0.429649 -3.11007e-05 -0.00941643 0.0014422
0.470156 0.429785 -3.61169e-05 -0.00940405 0.0014321
0.470162 0.42985 -4.23103e-05 -0.00940936 0.0014465
0.470165 0.429917 -2.89129e-05 -0.00941065 0.0014396
0.470168 0.429984 -4.22887e-05 -0.00940715 0.0014358
0.47017 0.430049 -5.72741e-05 -0.00940469 0.0014564
0.470171 0.430115 -5.49413e-05 -0.00940206 0.001433
0.47017 0.430187 -5.54439e-05 -0.0094114 0.0014536
0.470173 0.430248 -7.34349e-05 -0.00938712 0.0014489
0.47018 0.430318 -7.27187e-05 -0.00941151 0.0014647
0.470183 0.430387 -3.66781e-05 -0.00940703 0.0014177
0.470184 0.430447 -5.50213e-05 -0.00939919 0.0014456
0.470189 0.43052 -5.265e-05 -0.00942288 0.0014432
0.470192 0.430582 -4.27743e-05 -0.00943651 0.0014384
0.470184 0.430651 -4.69976e-05 -0.0094244 0.0014405
0.470186 0.430773 -3.82501e-05 -0.00941859 0.0014158
0.470173 0.430841 -5.84594e-05 -0.00942275 0.0014639
0.470181 0.430899 -5.16502e-05 -0.00943778 0.0014596
0.470181 0.430963 -5.688e-05 -0.00944277 0.0014573
0.470182 0.431019 -7.1558e-05 -0.00944683 0.0014677
0.470178 0.431082 -6.50611e-05 -0.0094458 0.0014503
0.470182 0.43115 -4.94006e-05 -0.00947237 0.0014706
0.470175 0.431206 -4.65046e-05 -0.00945702 0.0014528
0.470179 0.431268 -6.28e-05 -0.00945529 0.0014436
0.470177 0.431327 -8.00031e-05 -0.00942823 0.0014552
0.470188 0.431443 -6.67259e-05 -0.00944435 0.0014180
0.470188 0.431443 -6.67259e-05 -0.00944435 0.0014180
0.470192 0.431573 -4.26423e-05 -0.00945821 0.0014428
0.470195 0.431634 -5.41592e-05 -0.00943449 0.0014293
0.47019 0.431695 -7.86269e-05 -0.00942436 0.0014514
0.470196 0.431762 -3.87816e-05 -0.00944059 0.0014304
0.470196 0.431816 -7.25246e-05 -0.00944095 0.0014697
0.470198 0.431879 -4.17946e-05 -0.00944015 0.00145
0.470197 0.431939 -3.97797e-05 -0.00944501 0.001425
0.470202 0.431995 -3.97603e-05 -0.00944095 0.001425
0.470187 0.432114 -5.09391e-05 -0.00942317 0.0014474
0.470195 0.432162 -5.24186e-05 -0.00944588 0.0014408
0.470185 0.43222 -5.27917e-05 -0.00942644 0.0014404
0.470184 0.432271 -7.49186e-05 -0.00940903 0.0014297
0.470178 0.432332 -5.53113e-05 -0.00943071 0.0014444
0.470175 0.43238 -8.12108e-05 -0.00941854 0.0014306
0.470175 0.432438 -6.39703e-05 -0.00941457 0.0014296
0.470172 0.432496 -5.85322e-05 -0.00943131 0.0014502
0.470171 0.432546 -8.04989e-05 -0.00942565 0.001456
0.470167 0.432606 -6.34503e-05 -0.0094124 0.0014534
0.47017 0.432655 -6.41317e-05 -0.00940872 0.0014371
0.470174 0.432765 -7.25882e-05 -0.00942821 0.0014684
0.470174 0.432821 -7.02465e-05 -0.00942277 0.0014753
0.470171 0.432881 -5.25924e-05 -0.00942839 0.0014646
0.470173 0.432935 -4.80107e-05 -0.00941876 0.0014692
0.470173 0.432985 -6.83857e-05 -0.00941241 0.0014631
0.470175 0.433045 -3.7181e-05 -0.00942697 0.0014738
0.470175 0.433095 -5.72946e-05 -0.00942777 0.001479
0.470172 0.433151 -4.0484e-05 -0.00940522 0.0014621
0.470175 0.433199 -6.21846e-05 -0.00940673 0.0014735
0.470176 0.433247 -7.46349e-05 -0.00940601 0.0015019
0.470168 0.433307 -6.54686e-05 -0.00941104 0.0014968
0.470166 0.433357 -7.3706e-05 -0.00941503 0.0015069
0.47016 0.433457 -8.03452e-05 -0.00941184 0.0015229
0.470165 0.433508 -5.94188e-05 -0.00941937 0.001498
0.470158 0.43356 -7.11182e-05 -0.00943576 0.0015223
0.470158 0.433612 -6.32034e-05 -0.00943086 0.0015280
0.470156 0.433654 -6.23675e-05 -0.0094237 0.0015113
0.470159 0.433708 -6.98145e-05 -0.00942733 0.0015197
0.470159 0.433756 -5.21927e-05 -0.0094298 0.0014965
0.470161 0.433809 -4.36479e-05 -0.00944133 0.0014976
0.470165 0.43385 -6.57686e-05 -0.00945004 0.0014858
0.470164 0.433902 -5.31415e-05 -0.00944883 0.0015160
0.470165 0.43395 -6.01145e-05 -0.00944251 0.0015115
0.470172 0.434051 -3.60936e-05 -0.00946962 0.0015233
0.470171 0.434093 -5.29935e-05 -0.00944601 0.0015062
0.470181 0.43414 -1.61485e-05 -0.00948679 0.0015024
0.470178 0.434189 -4.16706e-05 -0.00946785 0.0015238
0.470176 0.434236 -1.49172e-05 -0.00945879 0.0014856
0.47018 0.434281 -2.39362e-05 -0.00948955 0.001523
0.470182 0.434322 -1.72417e-05 -0.00949186 0.0015012
0.470184 0.434368 -3.15259e-06 -0.00950637 0.00149
0.470178 0.43441 -1.5991e-05 -0.0094878 0.0014928
0.470175 0.434451 -3.06142e-05 -0.00948854 0.0015053
0.470171 0.43454 -6.10455e-06 -0.00950111 0.0015138
0.470172 0.434583 -9.87794e-06 -0.00949953 0.001528
0.470169 0.434625 -1.52422e-05 -0.00951547 0.001528
0.470166 0.43466 -4.92405e-05 -0.0094751 0.001518
0.470166 0.434705 -2.19454e-05 -0.00950852 0.0015222
0.470171 0.434747 -1.5612e-05 -0.00950465 0.0015223
0.47017 0.434785 -2.57638e-05 -0.00949946 0.0015331
0.470175 0.434871 -1.52927e-05 -0.00949248 0.0015289
0.470175 0.434915 -1.06244e-05 -0.0094825 0.0015122
0.470173 0.434957 -2.23695e-06 -0.00949369 0.0015399
0.470175 0.434996 -2.77603e-05 -0.00947134 0.0015247
0.470181 0.435036 4.97346e-06 -0.00948132 0.0015012
0.470181 0.435075 -7.28667e-06 -0.0094614 0.001514
0.470185 0.435111 -1.90702e-05 -0.00947439 0.0015141
0.470179 0.435156 4.96337e-06 -0.00946053 0.0015243
0.470183 0.435193 -1.18834e-05 -0.00946268 0.001511
0.470184 0.435228 -1.56885e-05 -0.009458 0.001508
0.47018 0.435308 -1.09261e-05 -0.00946484 0.001514
0.470181 0.435342 -1.79789e-05 -0.00948184 0.0015386
0.470187 0.435377 -1.0246e-05 -0.00949027 0.0015046
0.470189 0.435413 -8.69198e-06 -0.00950569 0.0015207
0.470187 0.435448 6.4066e-06 -0.00948035 0.0014943
0.470191 0.435484 1.08113e-05 -0.00951046 0.001518
0.470184 0.435517 -1.70775e-05 -0.00948989 0.0015296
0.470186 0.435555 1.00611e-05 -0.00949408 0.0015102
0.470187 0.435584 -1.85309e-05 -0.00949995 0.0015250
0.470189 0.435622 2.25796e-06 -0.00950364 0.0015142
0.470191 0.435658 -1.53092e-06 -0.00949896 0.0015104
0.470189 0.435686 -1.91555e-05 -0.00948193 0.0015145
0.4702 0.435726 2.0777e-05 -0.00951807 0.0015037
0.470201 0.435796 2.42671e-05 -0.00951532 0.00152
0.470197 0.435822 3.91834e-06 -0.00948394 0.0014934
0.470201 0.435856 3.58264e-06 -0.00949292 0.0015163
0.470193 0.435889 -9.20305e-07 -0.00948895 0.0015205
0.470197 0.435922 2.73627e-07 -0.00949721 0.0015432
0.470199 0.435945 -1.34621e-06 -0.00948802 0.0015159
0.470198 0.435979 -1.81073e-06 -0.00948807 0.0015132
0.470193 0.436005 -2.57548e-05 -0.00946877 0.0015175
0.47019 0.436039 -2.29184e-05 -0.00947321 0.0015157
0.47019 0.436072 -2.67364e-05 -0.00946887 0.0015241
0.470183 0.436097 -4.45066e-05 -0.00946899 0.0015375
0.470187 0.436136 7.75598e-07 -0.00949881 0.001526
0.470188 0.436153 -2.78192e-05 -0.00948203 0.0015138
0.470173 0.436192 -3.0224e-05 -0.00945056 0.0015378
0.470175 0.436223 -3.1571e-05 -0.00947022 0.0015336
0.470174 0.436273 -5.08451e-05 -0.00944435 0.0015226
0.470172 0.436307 -4.684e-05 -0.00943845 0.0015242
0.470173 0.436334 -5.65453e-05 -0.00944696 0.0015422
0.470172 0.436363 -5.89541e-05 -0.0094409 0.0015586
0.470171 0.436394 -3.98841e-05 -0.00946243 0.0015633
0.470173 0.436416 -5.55377e-05 -0.00943439 0.001536
0.47017 0.436471 -6.04905e-05 -0.00943665 0.0015511
0.470177 0.436502 -3.20137e-05 -0.00945655 0.0015282
0.470177 0.436527 -5.45267e-05 -0.00943621 0.0015379
0.470172 0.436555 -4.10386e-05 -0.00945444 0.0015437
0.470175 0.436578 -4.88009e-05 -0.00945193 0.001548
0.470175 0.436604 -4.4999e-05 -0.00946284 0.0015470
0.470171 0.436628 -4.5884e-05 -0.00945295 0.001538
0.470167 0.436655 -5.06413e-05 -0.00946546 0.0015517
0.470166 0.436676 -5.42356e-05 -0.00944806 0.00155
0.470167 0.436697 -6.83396e-05 -0.00944294 0.0015575
0.470165 0.436722 -5.99501e-05 -0.00944824 0.0015368
0.470164 0.436744 -4.94368e-05 -0.00945178 0.001534
0.47016 0.436771 -6.21984e-05 -0.00943877 0.0015396
0.470156 0.43679 -7.10245e-05 -0.00942736 0.0015379
0.470158 0.436839 -5.52394e-05 -0.00944074 0.0015458
0.470166 0.436857 -6.22839e-05 -0.00943476 0.001518
0.47016 0.436879 -6.92402e-05 -0.00943189 0.0015305
0.470165 0.436905 -5.01906e-05 -0.0094534 0.0015232
0.470163 0.436925 -5.92028e-05 -0.00944165 0.0015572
0.470165 0.436943 -7.13183e-05 -0.00942551 0.0015364
0.470165 0.436969 -6.15194e-05 -0.00942974 0.0015391
0.470159 0.436987 -6.32435e-05 -0.00942022 0.001538
0.470165 0.437003 -9.10622e-05 -0.00942921 0.001559
0.470161 0.437032 -4.79473e-05 -0.00944081 0.0015414
0.470165 0.437065 -5.62767e-05 -0.00944209 0.0015511
0.470157 0.43709 -5.23537e-05 -0.00943375 0.0015529
0.470162 0.437111 -3.00538e-05 -0.00945998 0.0015528
0.470154 0.437127 -6.23846e-05 -0.00942893 0.0015638
0.470153 0.437143 -5.98033e-05 -0.00943093 0.0015682
0.470149 0.437179 -5.60881e-05 -0.00943567 0.0015711
0.470154 0.437196 -4.84344e-05 -0.00944783 0.0015689
0.47015 0.43722 -3.49694e-05 -0.00946638 0.0015810
0.470152 0.437234 -3.88401e-05 -0.00946545 0.0015909
0.470149 0.437255 -2.04821e-05 -0.00946774 0.0015823
0.470148 0.437271 -3.1653e-05 -0.00945809 0.0015860
0.470144 0.437289 -5.2599e-05 -0.00946004 0.0016121
0.470146 0.437304 -3.18399e-05 -0.00946774 0.0016154
0.470149 0.437342 -1.65865e-05 -0.00946874 0.0016151
0.470146 0.437357 -7.15428e-06 -0.00946336 0.0016007
0.47015 0.437373 -3.20572e-06 -0.00948044 0.0015949
0.470154 0.437383 -3.11842e-05 -0.00948878 0.0016361
0.470145 0.437399 -3.09047e-05 -0.00946613 0.0016077
0.470152 0.437418 -4.5767e-07 -0.00948145 0.0016093
0.470146 0.43743 -2.12113e-05 -0.00948993 0.0016434
0.470145 0.437446 -3.39158e-05 -0.009481 0.0016473
0.470147 0.43747 -8.19641e-06 -0.00946936 0.0016166
0.470141 0.437482 -3.2696e-05 -0.00948032 0.0016383
0.470141 0.437491 -3.13192e-05 -0.00947308 0.0016361
0.47014 0.437508 -3.02056e-05 -0.00947581 0.0016287
